,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,38,159,83,49,52,58,226,105,104,92,111
Inventory Days,,,,,,,0,0,0,0,0,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,63,38,159,83,49,52,58,226,105,104,92,111
Working Capital Days,47,28,127,105,66,10,65,130,99,69,98,125
ROCE %,-80,69,8,13,19,38,22,29,10,10,12,9
