,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.48,-1.04,1.87,-1.69,0.62,-1.1,2.9,5.51,10.28,16.07,7.2,-1.5
Cash from Investing Activity,-2.5700000000000003,1.61,-0.87,0.26,-1.97,-2.7,-6.95,-6.67,-20.4,-5.17,-8.84,-1.97
Cash from Financing Activity,0.09,-0.37,-0.95,1.58,1.23,8.49,3.11,1.23,11.7,-8.03,-0.22,-1.41
Net Cash Flow,0.0,0.2,0.05,0.15,-0.11,4.69,-0.94,0.06,1.58,2.87,-1.86,-4.88
