,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.8,45.8,45.8,47.73,49.17,49.27,49.27,49.27,49.27,49.27,49.27,49.27
Public,54.2,54.2,54.2,52.27,50.83,50.73,50.73,50.73,50.73,50.73,50.73,50.72
No. of Shareholders,270.0,297.0,296.0,301.0,314.0,338.0,344.0,349.0,355.0,360.0,358.0,357.0
