,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Easun Capital Markets Ltd,Finance,542906,,24.0,46.0, 57.6 / 45.8,38.2,39.8,0.0,2.22,1.24,10.0,20.4,123,-27.6,3.06,-10.6,15.5,-7.35,-17.8,-14.3,-16.2,20.1,1.2,0.48,0.0,0.0,0.0,0.0,0.0
