,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Cash from Operating Activity,-30,126,105,,112,58,-25,77,202,171,62,38
Cash from Investing Activity,-13,-39,-11,,-33,-61,39,-86,-152,-101,2,-12
Cash from Financing Activity,26,-68,-39,,-48,-23,-21,2,-4,-32,-95,-51
Net Cash Flow,-17,20,56,,31,-26,-7,-6,46,39,-30,-25
