,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8,74.8
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
Public,25.18,25.18,25.18,25.18,25.18,25.18,25.19,25.17,25.19,25.18,25.19,25.18
No. of Shareholders,27381.0,26624.0,28086.0,27899.0,29905.0,32456.0,29354.0,27867.0,27651.0,27210.0,27053.0,28413.0
