,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,82,83,55,7,47,27,79,94,104,72,65,65
Cash from Investing Activity,-40,-12,-19,-55,-118,-86,-48,-68,-43,-18,-4,-1
Cash from Financing Activity,-49,-70,-36,54,68,62,-33,-26,-58,-3,-113,-7
Net Cash Flow,-7,0,0,6,-3,2,-3,1,2,50,-52,57
