,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,5110.00,2555.00,10220.00,1176.11,1095.00,826.05,584.00,912.50,1013.89,871.94,1496.50,1870.62
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,5110.00,2555.00,10220.00,1176.11,1095.00,826.05,584.00,912.50,1013.89,871.94,1496.50,1870.62
Working Capital Days,12592.50,5748.75,121180.00,2595.56,2299.50,1344.74,803.00,1186.25,1074.72,973.33,1679.00,2098.75
ROCE %,0.30,0.90,0.00,0.30,0.30,0.29,0.29,0.00,0.00,0.28,0.00,-0.29
