,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,,-4.32,3.88,-5.12,2.47,5.79,0.07,-2.69,0.84,0.71,1.96,-4.72
Cash from Investing Activity,,-3.0,-2.37,-2.18,-1.66,-1.35,-0.84,-0.8200000000000001,-0.77,-0.67,-0.37,0.0
Cash from Financing Activity,,7.53,-2.67,7.63,-0.95,-4.84,0.8200000000000001,3.45,-0.03,-0.06,-1.54,4.68
Net Cash Flow,,0.21,-1.16,0.33,-0.14,-0.4,0.05,-0.05,0.04,-0.02,0.05,-0.04
