,2016-12-01,2017-03-01,2017-09-01,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01
Promoters,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.32,60.32
Public,39.71,39.71,39.71,39.71,39.71,39.71,39.71,39.71,39.71,39.71,39.68,39.68
No. of Shareholders,198.0,205.0,215.0,213.0,213.0,216.0,216.0,218.0,217.0,223.0,234.0,245.0
