,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,48.67,9.95,4.74,90.62,294.21,128.99,172.41,159.57,168.92,187.29,188.06
Inventory Days,,0.00,36.5,15.64,29.59,123.37,14.6,,,,,
Days Payable,,,0.0,31.29,42.75,401.14,1342.08,,,,,
Cash Conversion Cycle,,48.67,46.45,-10.9,77.47,16.45,-1198.49,172.41,159.57,168.92,187.29,188.06
Working Capital Days,,632.67,368.32,37.92,438.0,68.1,2.51,143.89,123.60,203.52,243.04,237.85
ROCE %,-3.64,6.78,3.74,0.88,2.87,7.77,11.27,4.78,3.58,1.62,5.43,2.26
