,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,91.25,0.00,,7.96,114.14,123.72,2849.49,0.00,0.00,97.33,292.00,292.00
Inventory Days,,,,0.00,5.61,0.00,0.00,,,,,
Days Payable,,,,,118.24,,,,,,,
Cash Conversion Cycle,91.25,0.00,,7.96,1.51,123.72,2849.49,0.00,0.00,97.33,292.00,292.00
Working Capital Days,-2068.33,-292.00,,5.09,0.35,-0.92,-29.03,-31435.62,109.50,97.33,511.00,292.00
ROCE %,-2.95,-0.86,-1.26,-1.68,1.77,2.44,-0.38,0.98,1.29,0.86,1.01,1.42
