,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.18,-0.6000000000000001,-2.21,0.23,-2.15,6.63,-9.78,-17.81,-4.07,12.86,9.43,7.05
Cash from Investing Activity,-0.42,2.09,-0.93,-1.78,2.3,-5.37,-7.23,9.39,5.17,1.45,-1.37,-0.76
Cash from Financing Activity,1.6,-0.78,3.26,2.84,-0.22,-1.08,17.06,11.73,-1.78,-7.56,0.25,7.14
Net Cash Flow,0.0,0.71,0.12,1.3,-0.07,0.18,0.06,3.32,-0.6900000000000001,6.74,8.3,13.44
