,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.31,52.31,52.31,52.31,52.31,52.31,52.31,52.31,52.31,52.31,52.31,52.31
Public,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.69,47.7,47.69,47.69,47.7
No. of Shareholders,1540.0,1556.0,1733.0,1879.0,1993.0,2304.0,2230.0,2252.0,2194.0,2289.0,2292.0,2165.0
