,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.46,52.58,52.58,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38
FIIs,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,46.36,46.24,47.42,46.61,46.61,46.61,46.61,46.62,46.63,46.62,46.63,46.62
No. of Shareholders,3288.0,3235.0,3651.0,3756.0,3633.0,3684.0,3745.0,3882.0,3744.0,3715.0,3806.0,4545.0
