,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.99,37.33,37.33,37.33,37.33,37.33,37.33,20.45,19.43,17.34,17.34,17.34
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
Government,0.28,0.28,0.28,0.28,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0
Public,46.73,62.39,62.39,62.39,62.39,62.39,62.67,79.56,80.56,82.66,82.66,82.66
No. of Shareholders,4407.0,4362.0,4863.0,6402.0,8306.0,8581.0,8952.0,9698.0,9445.0,9347.0,9195.0,9195.0
