,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,154.0,214.0,165,139,164,160,131,125,129,350,120,521
Inventory Days,75.0,144.0,140,116,110,114,129,152,297,515,94,182
Days Payable,71.0,146.0,138,134,172,182,153,133,178,385,198,940
Cash Conversion Cycle,157.0,212.0,168,121,102,92,106,144,247,481,16,-237
Working Capital Days,130.0,180.0,147,113,112,101,104,125,211,525,-114,-682
ROCE %,,,11,12,15,15,17,14,4,-9,-80,-65
