,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.01,74.01,74.01,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89,74.89
Public,25.99,25.99,25.99,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.11,25.1
No. of Shareholders,4393.0,4438.0,4708.0,4857.0,5004.0,5151.0,5355.0,5464.0,5988.0,6427.0,6365.0,6311.0
