,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.41,53.41,53.41,53.41,53.41,53.41,53.41,53.42,53.41,53.41,53.41,53.42
Public,46.58,46.58,46.58,46.58,46.59,46.58,46.58,46.58,46.6,46.58,46.59,46.58
No. of Shareholders,303.0,295.0,279.0,264.0,261.0,263.0,263.0,272.0,275.0,256.0,262.0,284.0
