,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.86,58.86,58.86,58.86,58.86,58.86,58.86,58.86,58.86,58.86,53.3,48.06
FIIs,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,1.14
Public,37.24,37.24,37.24,37.24,37.24,37.24,37.24,37.24,37.24,37.25,42.8,50.81
No. of Shareholders,4800.0,4838.0,4930.0,5020.0,5596.0,5756.0,5943.0,6149.0,6329.0,6376.0,6445.0,6382.0
