,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.05,73.05,73.05,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.04
FIIs,4.68,4.8,5.02,5.05,5.47,6.86,7.01,6.96,6.14,5.78,5.61,5.61
DIIs,12.11,12.36,11.94,13.15,13.2,11.19,11.97,12.5,13.33,13.71,14.12,14.48
Public,10.16,9.8,9.99,8.76,8.29,8.91,7.98,7.5,7.49,7.45,7.23,6.86
No. of Shareholders,51943.0,47649.0,61976.0,53944.0,59193.0,66466.0,63931.0,61805.0,63619.0,62103.0,60141.0,58830.0
