,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67.78,18.42,137.15,76.64,144.98,0.0,0.0,252.93,317.07,311.84,157.45,682.49
Inventory Days,307.18,44.61,318.41,77.54,319.69,360.16,1223.82,3.7,,,484.57,86.9
Days Payable,13.85,5.67,99.41,123.37,112.95,0.0,0.0,0.0,,,560.09,231.75
Cash Conversion Cycle,361.11,57.37,356.15,30.81,351.72,360.16,1223.82,256.63,317.07,311.84,81.93,537.64
Working Capital Days,555.66,314.47,829.55,443.5,1619.76,2057.66,4894.12,1739.39,8159.04,8026.46,3361.94,5228.79
ROCE %,0.2,0.78,0.94,1.41,0.22,0.16,0.13,0.25,0.35,0.32,0.88,1.28
