,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19
Public,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.82,99.82,99.82,99.81
No. of Shareholders,7512.0,7512.0,7511.0,7501.0,7504.0,7502.0,7500.0,7498.0,7497.0,7496.0,7493.0,7437.0
