,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.14,68.14,67.55,69.75,69.75,69.75,69.75,69.75,69.76,69.0,69.0,69.0
FIIs,4.62,5.89,5.72,5.89,5.64,5.66,5.61,5.12,4.77,4.73,4.4,3.85
Public,27.24,25.98,26.73,24.36,24.61,24.6,24.64,25.14,25.47,26.27,26.59,27.16
No. of Shareholders,17178.0,16003.0,16211.0,16823.0,16869.0,25415.0,27784.0,30045.0,31405.0,31389.0,31465.0,33191.0
