,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-12,5,4,9,22,-7,-39,44,47,14,92,74
Cash from Investing Activity,-5,-3,-1,-6,-32,-110,-146,-45,-14,-11,-51,12
Cash from Financing Activity,17,-2,-3,3,5,146,161,3,-14,-8,-41,-98
Net Cash Flow,0,0,0,5,-5,29,-24,2,19,-5,1,-12
