,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7.4,4.66,3.58,0.86,2.77,5.34,5.82,1.37,11.21,2.73,4.73,5.01
Cash from Investing Activity,-5.27,-0.8,-0.44,-0.89,-3.26,-4.04,-16.39,-1.57,-2.45,-3.58,-7.7,-4.5
Cash from Financing Activity,-0.34,-4.93,-1.62,-1.61,-0.21,-1.1,11.13,-2.08,-7.15,-0.75,2.86,-0.5
Net Cash Flow,1.79,-1.07,1.52,-1.64,-0.71,0.19,0.5700000000000001,-2.29,1.62,-1.6,-0.11,0.01
