,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,165,139,100,141,166,104,116,123,100,651,468,495
Inventory Days,54,20,21,13,23,20,27,19,20,155,153,549
Days Payable,336,235,237,231,346,250,330,268,200,842,715,2581
Cash Conversion Cycle,-117,-75,-116,-77,-156,-125,-188,-126,-80,-36,-94,-1537
Working Capital Days,85,69,19,44,74,55,99,116,180,653,474,487
ROCE %,11,11,11,14,15,15,15,11,9,3,1,3
