,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,29.88,29.88,29.88,29.88,29.88,34.81,39.78,36.1,36.1,36.1,39.35,39.35
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.0,0.0,0.0,0.0
DIIs,13.07,12.2,6.79,4.8,3.15,2.93,2.71,2.52,2.52,2.52,2.34,2.34
Public,57.05,57.92,63.34,65.32,66.97,62.26,57.32,61.35,61.36,61.36,58.32,58.31
No. of Shareholders,7475.0,7345.0,8119.0,8457.0,9097.0,10546.0,11974.0,12369.0,12167.0,11920.0,11445.0,10511.0
