,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.68,96.69,96.68,96.69
No. of Shareholders,10780.0,10658.0,10571.0,10502.0,10458.0,10431.0,10308.0,10393.0,10369.0,10285.0,10426.0,10266.0
