,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.7000000000000002,0.21,1.2,0.36,0.52,0.37,1.76,1.46,-0.63,-2.06,1.92,3.11
Cash from Investing Activity,0.15,-0.11,-0.07,-0.17,0.02,-0.01,-1.84,-0.3,-1.01,-1.98,-1.42,-2.2
Cash from Financing Activity,1.49,-0.34,-1.03,-0.21,-0.64,-0.45,0.14,-1.0,3.41,2.19,-0.51,-1.02
Net Cash Flow,-0.06,-0.24,0.1,-0.03,-0.1,-0.08,0.06,0.16,1.76,-1.85,-0.01,-0.11
