,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,-15,17,12,6,-11,7,20,-103,31,0,-2
Cash from Investing Activity,-11,-6,1,-2,2,-4,-4,-11,9,31,0,0
Cash from Financing Activity,21,26,-17,-15,-7,17,-5,-10,93,-63,1,3
Net Cash Flow,0,5,0,-5,1,3,-1,0,-2,0,0,0
