,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.24,72.24,72.24,72.31,72.31
FIIs,0.03,0.03,0.0,0.0,0.0,0.19,0.26,0.93,0.99,1.28,1.97,2.65
DIIs,12.14,12.74,12.9,12.26,11.67,9.17,8.84,7.18,6.75,6.29,5.13,2.55
Public,15.63,15.03,14.9,15.54,16.13,18.44,18.7,19.67,20.03,20.2,20.59,22.47
No. of Shareholders,18569.0,15913.0,15365.0,16098.0,15052.0,14248.0,15551.0,17859.0,18911.0,19756.0,22607.0,27445.0
