,2011-12-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.0,14,20,20,23,21,20,19,12,31,27,26
Inventory Days,685.0,114,172,141,151,131,113,120,216,169,80,77
Days Payable,395.0,82,121,110,110,99,97,130,125,134,89,87
Cash Conversion Cycle,311.0,46,71,52,64,54,37,8,102,66,17,16
Working Capital Days,16.0,-1,14,-28,28,-20,8,18,43,57,44,17
ROCE %,,5,-1,4,7,12,21,42,27,0,18,52
