,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.55,55.55,55.55,55.55,55.55,55.58,55.58,55.58,55.58,55.58,55.58,55.58
DIIs,1.77,1.77,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,42.68,42.68,42.68,44.44,44.44,44.42,44.42,44.42,44.4,44.42,44.42,44.42
No. of Shareholders,12070.0,11934.0,11869.0,12424.0,13596.0,14009.0,14296.0,14422.0,14927.0,14785.0,14590.0,13745.0
