,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.35,69.35,74.93,74.93,74.93,74.93,74.93,74.93,74.93,74.93,74.93,74.93
Public,30.65,30.65,25.07,25.07,25.07,25.07,25.07,25.08,25.07,25.07,25.08,25.08
No. of Shareholders,2711.0,2704.0,2684.0,2680.0,2661.0,2664.0,2648.0,2647.0,2648.0,2654.0,2649.0,2659.0
