,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.49,73.49,74.75,74.81,74.81,74.92,74.92,74.92,72.97,73.0,73.0,73.0
Public,26.51,26.51,25.25,25.19,25.19,25.08,25.08,25.08,27.02,27.0,27.0,27.02
No. of Shareholders,114.0,105.0,97.0,169.0,1130.0,1558.0,1565.0,3671.0,3185.0,3041.0,3842.0,5657.0
