,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-43,318,139,247,94,285,591,197,525,190,-499,-1454
Cash from Investing Activity,-204,-502,-555,-968,-170,-202,-252,-444,-230,-252,25,343
Cash from Financing Activity,250,212,458,647,117,-135,-211,400,254,63,148,1005
Net Cash Flow,4,28,42,-74,41,-51,129,153,549,1,-326,-106
