,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.12,55.12,55.15,55.33,55.38,56.09,56.33,58.5,58.49,58.49,58.49,58.49
Public,44.88,44.88,44.85,44.67,44.62,43.91,43.67,41.5,41.51,41.5,41.49,41.5
No. of Shareholders,7752.0,7652.0,7593.0,7574.0,7638.0,7631.0,7529.0,7535.0,7503.0,7562.0,7337.0,7542.0
