,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46.84,54.2,64.76,61.47,61.05,44.27,429.84,,20.35,36.72,25.29,26.60
Inventory Days,61.78,33.03,43.2,66.2,56.43,15.02,0.00,,,,0.00,
Days Payable,61.78,59.56,67.1,65.52,102.24,81.88,,,,,,
Cash Conversion Cycle,46.84,27.67,40.86,62.14,15.24,-22.59,429.84,,20.35,36.72,25.29,26.60
Working Capital Days,15.92,23.36,37.09,55.09,16.33,289.06,-319.38,,-447.77,-92.36,-129.19,-37.44
ROCE %,20.77,16.22,9.44,-1.01,-11.91,-83.83,43.19,-67.10,5.78,8.81,8.68,10.73
