,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.67,0.42,1.83,-2.12,0.41,-0.64,-3.18,2.65,3.04,3.49,0.51,-1.67
Cash from Investing Activity,-3.3,-10.78,-5.88,0.09,-0.04,3.1,2.97,0.02,0.33,0.3,0.37,0.84
Cash from Financing Activity,-0.97,3.27,-0.38,0.01,-0.78,-3.81,-0.06,-2.42,0.0,0.0,0.0,0.0
Net Cash Flow,0.4,-7.09,-4.43,-2.02,-0.42,-1.35,-0.27,0.25,3.37,3.79,0.88,-0.8200000000000001
