,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.67,71.67,71.67,71.67,71.67,71.67,71.67,71.67,71.67,71.67,71.67,71.67
Public,28.33,28.33,28.33,28.33,28.33,28.33,28.33,28.34,28.33,28.33,28.33,28.33
No. of Shareholders,3504.0,3580.0,4049.0,4815.0,5263.0,6032.0,5964.0,5926.0,6011.0,5840.0,5677.0,5665.0
