,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.03,0.03,-0.29,-0.03,-0.29,-0.26,1.21,0.03,0.42,0.07,-0.16,0.24
Cash from Investing Activity,0.0,-0.03,-0.08,0.0,0.0,0.0,0.01,0.0,-0.11,0.0,0.05,-0.08
Cash from Financing Activity,0.02,-0.02,0.36,0.04,0.27,0.28,-1.12,-0.1,-0.29,-0.02,0.02,-0.06
Net Cash Flow,0.05,-0.02,-0.01,0.01,-0.02,0.02,0.1,-0.07,0.01,0.05,-0.1,0.11
