,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,-3.67,-1.02,-8.15,-0.08,-1.35,10.64,-0.02,0.98,0.11,0.93,0.35
Cash from Investing Activity,,3.7,1.04,8.28,0.12,1.2,-10.68,0.3,0.0,0.0,0.0,0.0
Cash from Financing Activity,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,,0.03,0.02,0.13,0.04,-0.15,-0.05,0.27,0.98,0.11,0.93,0.35
