,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,52.92,52.92,52.92,50.32,50.32,50.32,50.32,50.32,50.32,50.05,47.95,47.95
FIIs,0.0,0.0,0.0,0.0,0.06,0.04,0.01,0.01,0.01,0.35,0.66,0.66
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24
Public,47.08,47.08,47.08,49.68,49.62,49.64,49.67,49.67,49.67,49.6,51.14,51.14
No. of Shareholders,5549.0,6199.0,7401.0,7790.0,7792.0,7726.0,8380.0,8579.0,8460.0,8556.0,9190.0,9190.0
