,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.38,1.78,-3.05,-3.67,-8.07,-2.28,-0.46,1.75,-0.29,2.38,0.9,-6.32
Cash from Investing Activity,0.0,-8.59,-4.84,-0.42,-9.53,-0.66,0.04,1.11,1.34,0.19,-0.13,7.61
Cash from Financing Activity,-0.35,6.97,7.71,4.08,17.6,2.97,0.43,-2.81,-1.12,-2.5700000000000003,-0.78,-1.23
Net Cash Flow,0.03,0.16,-0.18,-0.01,0.01,0.02,0.01,0.05,-0.07,0.0,-0.01,0.06
