,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Shiva Granito Export Ltd,Mining & Mineral products,540072,,13.2,10.0, 12.1 / 4.96,,5.09,0.0,2.46,0.57,10.0,4.24,-62.9,-30.6,-25.6,-0.69,,-471,33.4,-29.3,11.2,,-5.84,-5.76,4.99,7.44,9.72,8.93,4.43
