,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,37,46,46,36,67,89,112,97,136,111,106,120
Cash from Investing Activity,-18,-88,-52,-21,-19,-40,-48,-3,27,-53,-12,-32
Cash from Financing Activity,0,1,0,-23,-45,-48,-65,-96,-163,-58,-87,-88
Net Cash Flow,19,-42,-6,-7,3,1,-1,-3,1,0,6,1
