,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.64,47.64,47.64,47.64,47.64,47.64,47.64,46.92,46.92,46.92,46.92,46.92
Public,52.36,52.36,52.36,52.36,52.36,52.36,52.36,53.09,53.08,53.09,53.08,53.09
No. of Shareholders,76.0,79.0,80.0,86.0,84.0,91.0,89.0,85.0,98.0,98.0,590.0,672.0
