,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-11-01,2023-03-01,2023-09-01
Promoters,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.17,74.18,74.18,70.79,70.79
Public,25.82,25.82,25.83,25.82,25.81,25.82,25.82,25.82,25.82,25.82,29.21,29.21
No. of Shareholders,115.0,116.0,116.0,115.0,117.0,118.0,114.0,123.0,106.0,123.0,148.0,188.0
