,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,90.28,219.25,291.09,442.66,261.74,131.1,111.68,116.14,0.0,2867.86,8942.5,1482.81
Inventory Days,36.7,1.96,1.91,15.6,15.92,20.09,14.96,15.58,65.51,1095.0,1095.0,912.5
Days Payable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51,74825.0,76102.5,78657.5
Cash Conversion Cycle,126.98,221.21,293.0,458.26,277.67,151.19,126.64,131.72,0.0,-70862.14,-66065.0,-76262.19
Working Capital Days,126.01,222.39,295.65,459.74,277.35,-406.71,-137.56,-269.6,-2880.54,-28887.14,-102747.5,-12615.31
ROCE %,0.11,0.14,0.28,-4.34,-1.58,3.0,1.76,0.0,-8.16,-1.43,-5.43,1.01
