,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,35,-14,0,,-1,38,44,41,54,46,55,97
Cash from Investing Activity,-66,2,-1,,-1,-9,-30,-47,-58,-7,-21,-52
Cash from Financing Activity,33,10,1,,0,-30,-13,6,3,-16,-25,-9
Net Cash Flow,2,-2,0,,-2,-1,1,0,-1,23,9,36
