,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45,61.45
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.54,38.53,38.54,38.54
No. of Shareholders,70210.0,69509.0,68960.0,68323.0,67238.0,66770.0,66522.0,66187.0,65205.0,64958.0,64571.0,64168.0
