,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.85,69.08,69.08,69.08,69.08,69.08,69.24,69.25,69.25,69.2,69.25,69.25
Public,31.15,30.92,30.92,30.92,30.92,30.92,30.76,30.75,30.76,30.8,30.75,30.75
No. of Shareholders,2526.0,2526.0,2527.0,2530.0,2529.0,2523.0,2526.0,2519.0,2507.0,2504.0,2506.0,2506.0
