,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,3.48,0.0,0.0,0.0,0.0,-46.06,3.97,238.88,360.13,168.27
Inventory Days,2083.66,373.84,305.15,49.89,93.8,65.82,2318.24,,19.82,249.13,,117.74
Days Payable,0.0,0.28,0.24,0.0,0.0,0.85,9.86,,323.71,1610.63,,1630.73
Cash Conversion Cycle,2083.66,373.56,308.4,49.89,93.8,64.96,2308.38,-46.06,-299.92,-1122.63,360.13,-1344.71
Working Capital Days,2459.58,580.63,949.19,1053.93,1606.36,1098.87,5000.18,-98.54,-25.64,90.24,283.80,68.3
ROCE %,0.35,0.22,0.19,-10.5,-11.12,0.82,0.0,4.46,2.88,10.24,27.80,9.8
