,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14.95,-1,0.59,12.61,-0.54,0.4,-1.75,-0.17,-40.41,-12.17,-29.39,-41.3
Cash from Investing Activity,0.0,0,0.03,0.0,0.0,0.0,0.0,-7.5,-9.0,7.12,-16.94,8.37
Cash from Financing Activity,15.88,0,-0.07,-12.28,0.56,-0.17,0.76,10.51,47.03,4.6,46.93,32.94
Net Cash Flow,0.93,-1,0.55,0.33,0.02,0.24,-0.99,2.84,-2.39,-0.45,0.6000000000000001,0.01
