,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,6205.00,4732.83,2210.28,,694.90,248.40,325.89,0.00,365.00,0.00
Inventory Days,,,,,,,,,0.00,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,6205.00,4732.83,2210.28,,694.90,248.40,325.89,0.00,365.00,0.00
Working Capital Days,,,6292.60,4830.17,2264.35,,561.54,-86.18,3148.12,-159.10,396.29,9.36
ROCE %,-1.18,-0.94,0.00,-0.26,1.37,-15.21,3.00,1.96,-0.77,-6.70,0.09,-1.95
