,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,74.59,74.59,74.59,74.59,74.59,74.59,74.59,74.59,74.59,74.59,74.58,74.58
No. of Shareholders,18886.0,18856.0,18908.0,18963.0,19219.0,19482.0,19509.0,19511.0,19550.0,19537.0,19532.0,19725.0
