,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.71,57.74,57.74,57.74,57.74,57.74,57.74,57.88,58.14,58.17,58.44,57.58
Public,42.29,42.26,42.26,42.26,42.26,42.26,42.26,42.12,41.86,41.83,41.56,42.43
No. of Shareholders,5612.0,5963.0,6330.0,6175.0,6226.0,6830.0,7031.0,7416.0,7416.0,7345.0,7425.0,7660.0
