,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.28,3.71,4.41,2.37,3.38,2.97,5.78,4.2,4.97,2.73,4.41,4.39
Cash from Investing Activity,-3.29,-1.2,-5.05,-4.65,-0.85,-1.06,-3.86,-4.01,-0.68,0.49,-3.94,-2.19
Cash from Financing Activity,0.15,-0.16,-0.77,1.87,-0.58,-0.25,-1.51,-1.41,0.13,-0.32,-1.58,-1.71
Net Cash Flow,-0.86,2.35,-1.41,-0.4,1.96,1.66,0.41,-1.22,4.42,2.9,-1.1,0.49
