,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Godrej Agrovet Ltd,Miscellaneous,540743,GODREJAGRO,10715,557, 573 / 391,30.8,123,1.7,9.63,10.5,10.0,1.13,4.23,10.4,12.6,14.0,13.0,0.03,-7.82,1.6,5.67,9.57,18.6,15.7,1564,651,410,1372,479
