,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,19,17,-56,-45,-4,7,-1,-2,0,0,-5,-75
Cash from Investing Activity,-60,-136,-77,-24,22,0,1,2,4,0,-6,-65
Cash from Financing Activity,41,119,142,59,-17,-6,-1,0,-4,0,11,140
Net Cash Flow,0,0,9,-9,0,1,-1,0,0,0,0,0
