,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,118,92,131,285,24,28,108,336,,,,61
Inventory Days,70,80,14,222,43,30,35,14,,,,248
Days Payable,137,91,26,80,23,10,19,30,,,,249
Cash Conversion Cycle,52,81,119,428,44,48,124,319,,,,60
Working Capital Days,58,68,126,293,-89,-322,-107,-642,,,,122
ROCE %,10,9,-14,-6,-38,-20,-20,-24,-24,-29,-30,-7
