,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01,2023-09-01
Promoters,43.28,34.14,20.96,21.67,21.67,21.67,21.67,21.67
FIIs,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0
DIIs,0.31,0.24,0.02,0.02,0.0,0.0,0.0,0.0
Government,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0
Public,56.38,65.62,77.77,78.31,78.33,78.3,78.33,78.33
No. of Shareholders,39890.0,45981.0,41860.0,40329.0,38496.0,42079.0,43327.0,42561.0
