,2006-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,45,-6,56,1,58,-52,-77,85,24,61,73
Cash from Investing Activity,-6,-47,-65,-21,-1,-2,-7,5,0,1,1,-1
Cash from Financing Activity,4,21,79,-26,1,-52,55,51,-95,-24,-62,-68
Net Cash Flow,-1,18,8,9,1,4,-4,-21,-11,0,-1,4
